9.998123049736022949e-01,6.293831120274262503e-06,1.813588314689695835e-04
9.998399019241333008e-01,5.548219633055850863e-06,1.545227569295093417e-04
9.998205304145812988e-01,6.197918992256745696e-06,1.732661039568483829e-04
9.998694658279418945e-01,4.896860900771571323e-06,1.255765237146988511e-04
9.998683929443359375e-01,4.870355041930451989e-06,1.267301267944276333e-04
9.997653365135192871e-01,7.837624252715613693e-06,2.267592353746294975e-04
9.998310804367065430e-01,5.820247224619379267e-06,1.630209153518080711e-04
9.999018907546997070e-01,3.853867838188307360e-06,9.434100502403452992e-05
9.999234676361083984e-01,3.360677055752603337e-06,7.322184683289378881e-05
9.999172687530517578e-01,3.699254421007935889e-06,7.901129720266908407e-05
9.998445510864257812e-01,5.945556495134951547e-06,1.495153992436826229e-04
9.997165799140930176e-01,9.168748874799348414e-06,2.742180658970028162e-04
9.997474551200866699e-01,7.804449523973744363e-06,2.448296581860631704e-04
9.997057318687438965e-01,8.629017429484520108e-06,2.856573264580219984e-04
9.996660947799682617e-01,9.623394362279213965e-06,3.242162638343870640e-04
9.996361732482910156e-01,9.864605090115219355e-06,3.539785102475434542e-04
9.997594952583312988e-01,7.525597084168111905e-06,2.329905400983989239e-04
9.998573064804077148e-01,4.948493369738571346e-06,1.376882137265056372e-04
9.997405409812927246e-01,8.383450222027022392e-06,2.510934718884527683e-04
9.997709393501281738e-01,7.489482868550112471e-06,2.215583226643502712e-04
9.997624754905700684e-01,7.333384019148070365e-06,2.301971253473311663e-04
9.996671676635742188e-01,9.835573109739925712e-06,3.228965797461569309e-04
9.997321963310241699e-01,7.865204679546877742e-06,2.599109429866075516e-04
9.997501969337463379e-01,7.707599252171348780e-06,2.420035743853077292e-04
9.997877478599548340e-01,6.700881840515648946e-06,2.056198281934484839e-04
9.998661279678344727e-01,4.947126399201806635e-06,1.288289640797302127e-04
9.998958110809326172e-01,4.001818069809814915e-06,1.001143682515248656e-04
9.998604059219360352e-01,5.436386800283798948e-06,1.340392627753317356e-04
9.999084472656250000e-01,3.753772716663661413e-06,8.779980998951941729e-05
9.998905658721923828e-01,4.471579359233146533e-06,1.048916019499301910e-04
9.998357295989990234e-01,6.027762537996750325e-06,1.582193799549713731e-04
9.995848536491394043e-01,1.183832864626310766e-05,4.032994911540299654e-04
9.997220635414123535e-01,8.359967068827245384e-06,2.695804869290441275e-04
9.998998641967773438e-01,3.734469601113232784e-06,9.644689271226525307e-05
9.998948574066162109e-01,4.259259185346309096e-06,1.008252293104305863e-04
9.998379945755004883e-01,6.098701305745635182e-06,1.558880321681499481e-04
9.997116923332214355e-01,9.114278327615465969e-06,2.792153100017458200e-04
9.997370839118957520e-01,8.216113201342523098e-06,2.546372124925255775e-04
9.997492432594299316e-01,7.498719241993967444e-06,2.432887995382770896e-04
9.996932744979858398e-01,9.333848538517486304e-06,2.974797098431736231e-04
9.996196031570434570e-01,1.007908849715022370e-05,3.702663525473326445e-04
9.990519881248474121e-01,2.022657463385257870e-05,9.278077050112187862e-04
9.996827840805053711e-01,8.359445928363129497e-06,3.088329685851931572e-04
9.998693466186523438e-01,4.461347089090850204e-06,1.261749130208045244e-04
9.998888969421386719e-01,4.334654022386530414e-06,1.067557022906839848e-04
9.999105930328369141e-01,3.820971414825180545e-06,8.557541877962648869e-05
9.998879432678222656e-01,4.512612576945684850e-06,1.075527834473177791e-04
9.998385906219482422e-01,6.079019840399269015e-06,1.553119218442589045e-04
9.998014569282531738e-01,6.646593647019471973e-06,1.919161877594888210e-04
9.995989203453063965e-01,1.133607474912423640e-05,3.897844580933451653e-04
9.997485280036926270e-01,7.603316134918713942e-06,2.438770461594685912e-04
9.998739957809448242e-01,4.524426003627013415e-06,1.214622170664370060e-04
9.998644590377807617e-01,5.066135599918197840e-06,1.303667231695726514e-04
9.997372031211853027e-01,8.564683412259910256e-06,2.541556605137884617e-04
9.996100068092346191e-01,1.094318758987355977e-05,3.790669725276529789e-04
9.997954964637756348e-01,6.478046543634263799e-06,1.981005771085619926e-04
9.998546838760375977e-01,4.965323114447528496e-06,1.402980269631370902e-04
9.998420476913452148e-01,5.756354767072480172e-06,1.522343809483572841e-04
9.998965263366699219e-01,4.072056981385685503e-06,9.943809709511697292e-05
9.998587369918823242e-01,5.297722509567392990e-06,1.360313326586037874e-04
9.998272061347961426e-01,6.176523129397537559e-06,1.666385651333257556e-04
